method,run_id,seed,epoch,train_loss,val_auc,test_auc,train_sampling_time,train_epoch_time,eval_time,local_epochs,max_subgraph_pipeline_time,aggregation_time,sgcn_epoch_time_max,subgraph_sampling_times,subgraph_train_times,subgraph_eval_times,subgraph_total_times
sgcn,1,0,105,0.3237268505617976,0.7564298067909095,0.6583017444080299,1.818068504333496,0.17065668106079102,2.3480045795440674,3,0.1677076816558838,0.0029489994049072266,0.17065668106079102,"[0.06956005096435547, 0.07486271858215332, 0.07333803176879883, 0.07429027557373047, 0.07099461555480957, 0.06717443466186523, 0.06588888168334961, 0.06247425079345703, 0.061447858810424805, 0.060569047927856445, 0.05961751937866211, 0.058753252029418945, 0.05789375305175781, 0.05712580680847168, 0.056356191635131836, 0.05554699897766113, 0.054678916931152344, 0.053826332092285156, 0.052956342697143555, 0.05334210395812988, 0.0515446662902832, 0.051007986068725586, 0.05011892318725586, 0.04921293258666992, 0.048811912536621094, 0.04795527458190918, 0.04746651649475098, 0.04707169532775879, 0.04660654067993164, 0.04629635810852051, 0.045882463455200195, 0.045395851135253906]","[0.03256988525390625, 0.03242087364196777, 0.03239607810974121, 0.032486915588378906, 0.03238940238952637, 0.03259587287902832, 0.03241086006164551, 0.03252267837524414, 0.03290987014770508, 0.03273510932922363, 0.032933712005615234, 0.032700538635253906, 0.03302192687988281, 0.032834529876708984, 0.03298330307006836, 0.03308224678039551, 0.0330653190612793, 0.03322005271911621, 0.03309774398803711, 0.033247947692871094, 0.03304791450500488, 0.03324580192565918, 0.033080339431762695, 0.033782958984375, 0.03338122367858887, 0.03331136703491211, 0.03285336494445801, 0.03284025192260742, 0.0330655574798584, 0.03290724754333496, 0.032810211181640625, 0.03272056579589844]","[0.06147265434265137, 0.060424089431762695, 0.060399770736694336, 0.060413360595703125, 0.06042814254760742, 0.060418128967285156, 0.06032848358154297, 0.06035137176513672, 0.05684661865234375, 0.057687997817993164, 0.055249691009521484, 0.05379486083984375, 0.049041032791137695, 0.050180673599243164, 0.04530930519104004, 0.04399514198303223, 0.04188680648803711, 0.04113578796386719, 0.04102516174316406, 0.04086446762084961, 0.04073214530944824, 0.04063558578491211, 0.040636301040649414, 0.04061245918273926, 0.04044938087463379, 0.040395498275756836, 0.04060006141662598, 0.04051637649536133, 0.04060673713684082, 0.039826393127441406, 0.03889584541320801, 0.03813815116882324]","[0.16360259056091309, 0.1677076816558838, 0.16613388061523438, 0.1671905517578125, 0.16381216049194336, 0.1601884365081787, 0.15862822532653809, 0.1553483009338379, 0.15120434761047363, 0.15099215507507324, 0.14780092239379883, 0.1452486515045166, 0.13995671272277832, 0.14014101028442383, 0.13464879989624023, 0.13262438774108887, 0.12963104248046875, 0.12818217277526855, 0.12707924842834473, 0.12745451927185059, 0.12532472610473633, 0.12488937377929688, 0.12383556365966797, 0.12360835075378418, 0.12264251708984375, 0.12166213989257812, 0.12091994285583496, 0.12042832374572754, 0.12027883529663086, 0.11902999877929688, 0.11758852005004883, 0.11625456809997559]"
sgcn,1,0,106,0.3230022843927145,,,1.8178911209106445,0.17986321449279785,,3,0.17683053016662598,0.003032684326171875,0.17986321449279785,"[0.06946444511413574, 0.08354020118713379, 0.07187604904174805, 0.0722346305847168, 0.06935429573059082, 0.0669865608215332, 0.0637204647064209, 0.06268811225891113, 0.06152534484863281, 0.06081414222717285, 0.05976366996765137, 0.0589146614074707, 0.05791306495666504, 0.05715680122375488, 0.05629730224609375, 0.055350303649902344, 0.05468869209289551, 0.05387711524963379, 0.05304574966430664, 0.05212998390197754, 0.051528215408325195, 0.05076432228088379, 0.05001664161682129, 0.04925656318664551, 0.04860377311706543, 0.04807281494140625, 0.047582387924194336, 0.046977996826171875, 0.04642343521118164, 0.04616999626159668, 0.045728206634521484, 0.0454251766204834]","[0.03313159942626953, 0.032871246337890625, 0.03239011764526367, 0.032488107681274414, 0.0324404239654541, 0.033107757568359375, 0.032399892807006836, 0.032538652420043945, 0.032907962799072266, 0.034636735916137695, 0.033117055892944336, 0.03294849395751953, 0.033010244369506836, 0.03289628028869629, 0.03304886817932129, 0.03316020965576172, 0.0343480110168457, 0.03293561935424805, 0.03288149833679199, 0.03311610221862793, 0.033127546310424805, 0.03330063819885254, 0.03295755386352539, 0.03265190124511719, 0.0333254337310791, 0.033019065856933594, 0.03338027000427246, 0.03275275230407715, 0.033158302307128906, 0.03320598602294922, 0.03338265419006348, 0.03278636932373047]","[0.06026935577392578, 0.06041908264160156, 0.06041908264160156, 0.06040477752685547, 0.06039547920227051, 0.060333251953125, 0.060189008712768555, 0.060332298278808594, 0.05721712112426758, 0.054700613021850586, 0.05252695083618164, 0.05041241645812988, 0.04910135269165039, 0.047220706939697266, 0.045467376708984375, 0.04366493225097656, 0.04216885566711426, 0.04109311103820801, 0.04094123840332031, 0.040560007095336914, 0.04035377502441406, 0.04049181938171387, 0.0405735969543457, 0.040555477142333984, 0.03301525115966797, 0.04032564163208008, 0.03972148895263672, 0.03857278823852539, 0.03751826286315918, 0.03692984580993652, 0.03592491149902344, 0.034807443618774414]","[0.16286540031433105, 0.17683053016662598, 0.16468524932861328, 0.16512751579284668, 0.16219019889831543, 0.16042757034301758, 0.1563093662261963, 0.15555906295776367, 0.15165042877197266, 0.15015149116516113, 0.14540767669677734, 0.14227557182312012, 0.14002466201782227, 0.13727378845214844, 0.13481354713439941, 0.13217544555664062, 0.13120555877685547, 0.12790584564208984, 0.12686848640441895, 0.12580609321594238, 0.12500953674316406, 0.1245567798614502, 0.12354779243469238, 0.12246394157409668, 0.1149444580078125, 0.12141752243041992, 0.12068414688110352, 0.11830353736877441, 0.11710000038146973, 0.11630582809448242, 0.1150357723236084, 0.11301898956298828]"
sgcn,1,0,107,0.32316756527870893,,,1.8140244483947754,0.1755375862121582,,3,0.1725025177001953,0.0030350685119628906,0.1755375862121582,"[0.06940770149230957, 0.0756688117980957, 0.07184910774230957, 0.07217717170715332, 0.07365727424621582, 0.06697678565979004, 0.0636448860168457, 0.06252264976501465, 0.06144404411315918, 0.060576438903808594, 0.05967903137207031, 0.0588533878326416, 0.05788373947143555, 0.05710601806640625, 0.056156158447265625, 0.055409908294677734, 0.05465221405029297, 0.053818464279174805, 0.053116798400878906, 0.05223870277404785, 0.05156993865966797, 0.05076479911804199, 0.05007314682006836, 0.04934191703796387, 0.048615217208862305, 0.04807782173156738, 0.04763150215148926, 0.047083139419555664, 0.04664421081542969, 0.046236276626586914, 0.04578089714050293, 0.04536628723144531]","[0.0324854850769043, 0.032442331314086914, 0.0326080322265625, 0.0326237678527832, 0.03843259811401367, 0.03244328498840332, 0.03275895118713379, 0.03261375427246094, 0.032480478286743164, 0.0326075553894043, 0.032604217529296875, 0.033041954040527344, 0.03267359733581543, 0.03298330307006836, 0.03304862976074219, 0.0334165096282959, 0.03316378593444824, 0.033193111419677734, 0.03300189971923828, 0.033220767974853516, 0.03319096565246582, 0.033295631408691406, 0.033280134201049805, 0.033033132553100586, 0.03333568572998047, 0.032767534255981445, 0.03275012969970703, 0.0327601432800293, 0.03277993202209473, 0.03273177146911621, 0.032706499099731445, 0.03269004821777344]","[0.06040382385253906, 0.060416460037231445, 0.06039905548095703, 0.060441017150878906, 0.06041264533996582, 0.06031489372253418, 0.060331106185913086, 0.06032061576843262, 0.059714555740356445, 0.05764436721801758, 0.058205604553222656, 0.050797462463378906, 0.05199170112609863, 0.047242164611816406, 0.04546356201171875, 0.04365229606628418, 0.041880130767822266, 0.040998220443725586, 0.040630340576171875, 0.04065561294555664, 0.040555477142333984, 0.040572166442871094, 0.04068636894226074, 0.040518999099731445, 0.03908419609069824, 0.0403902530670166, 0.04004049301147461, 0.03894758224487305, 0.0378110408782959, 0.036875009536743164, 0.0356900691986084, 0.03509855270385742]","[0.16229701042175293, 0.16852760314941406, 0.1648561954498291, 0.16524195671081543, 0.1725025177001953, 0.15973496437072754, 0.15673494338989258, 0.1554570198059082, 0.1536390781402588, 0.15082836151123047, 0.15048885345458984, 0.14269280433654785, 0.1425490379333496, 0.13733148574829102, 0.13466835021972656, 0.1324787139892578, 0.12969613075256348, 0.12800979614257812, 0.12674903869628906, 0.126115083694458, 0.12531638145446777, 0.12463259696960449, 0.1240396499633789, 0.1228940486907959, 0.12103509902954102, 0.12123560905456543, 0.1204221248626709, 0.11879086494445801, 0.11723518371582031, 0.11584305763244629, 0.11417746543884277, 0.11315488815307617]"
sgcn,1,0,108,0.3217782350257039,,,1.8099603652954102,0.17208552360534668,,3,0.16902899742126465,0.0030565261840820312,0.17208552360534668,"[0.0693960189819336, 0.0758512020111084, 0.07183480262756348, 0.07202482223510742, 0.06831121444702148, 0.06696248054504395, 0.06367349624633789, 0.06307816505432129, 0.06156468391418457, 0.06021380424499512, 0.05978083610534668, 0.059059858322143555, 0.05800437927246094, 0.05713200569152832, 0.056218624114990234, 0.05546903610229492, 0.05453372001647949, 0.0538332462310791, 0.05322432518005371, 0.05231666564941406, 0.05153989791870117, 0.05092191696166992, 0.050139665603637695, 0.04931330680847168, 0.04858756065368652, 0.04830121994018555, 0.047498226165771484, 0.04727888107299805, 0.046600341796875, 0.0461573600769043, 0.045784711837768555, 0.04535388946533203]","[0.03246593475341797, 0.0327603816986084, 0.03258013725280762, 0.032407522201538086, 0.03250837326049805, 0.03525257110595703, 0.03247809410095215, 0.03254413604736328, 0.03272294998168945, 0.03444528579711914, 0.032718658447265625, 0.03290057182312012, 0.03285384178161621, 0.03299856185913086, 0.03303694725036621, 0.033104896545410156, 0.033145904541015625, 0.033061981201171875, 0.032943010330200195, 0.03303885459899902, 0.033071279525756836, 0.033064842224121094, 0.03326129913330078, 0.03327035903930664, 0.03312039375305176, 0.032726287841796875, 0.0329899787902832, 0.033173561096191406, 0.03288078308105469, 0.032811641693115234, 0.032717227935791016, 0.032912492752075195]","[0.06047677993774414, 0.06041741371154785, 0.060416460037231445, 0.06041288375854492, 0.060426950454711914, 0.06032061576843262, 0.06040835380554199, 0.060330867767333984, 0.06009721755981445, 0.057623863220214844, 0.055559635162353516, 0.049384355545043945, 0.051012516021728516, 0.045983314514160156, 0.04382777214050293, 0.041661977767944336, 0.04099440574645996, 0.041013240814208984, 0.04075908660888672, 0.0405881404876709, 0.04036998748779297, 0.040819644927978516, 0.04042959213256836, 0.04042482376098633, 0.03892064094543457, 0.04025435447692871, 0.039847373962402344, 0.038971662521362305, 0.0379488468170166, 0.03676342964172363, 0.03585362434387207, 0.0347132682800293]","[0.1623387336730957, 0.16902899742126465, 0.16483139991760254, 0.16484522819519043, 0.16124653816223145, 0.1625356674194336, 0.15655994415283203, 0.15595316886901855, 0.15438485145568848, 0.1522829532623291, 0.14805912971496582, 0.14134478569030762, 0.14187073707580566, 0.13611388206481934, 0.13308334350585938, 0.13023591041564941, 0.12867403030395508, 0.12790846824645996, 0.12692642211914062, 0.12594366073608398, 0.12498116493225098, 0.12480640411376953, 0.12383055686950684, 0.12300848960876465, 0.12062859535217285, 0.12128186225891113, 0.12033557891845703, 0.11942410469055176, 0.11742997169494629, 0.11573243141174316, 0.11435556411743164, 0.11297965049743652]"
sgcn,1,0,109,0.32189199700951576,,,1.8142058849334717,0.17271995544433594,,3,0.16983914375305176,0.0028808116912841797,0.17271995544433594,"[0.06946372985839844, 0.07691526412963867, 0.0754849910736084, 0.07196784019470215, 0.06921982765197754, 0.06696248054504395, 0.06360101699829102, 0.062482357025146484, 0.06106376647949219, 0.060623884201049805, 0.059769630432128906, 0.0589292049407959, 0.057955026626586914, 0.05711483955383301, 0.05632495880126953, 0.055541038513183594, 0.054770469665527344, 0.05391120910644531, 0.0530855655670166, 0.05242729187011719, 0.05159592628479004, 0.05103421211242676, 0.04991793632507324, 0.049269914627075195, 0.04848790168762207, 0.04808855056762695, 0.04761242866516113, 0.047017812728881836, 0.046546220779418945, 0.046146392822265625, 0.04567384719848633, 0.045200347900390625]","[0.03296351432800293, 0.03246951103210449, 0.03268694877624512, 0.03251290321350098, 0.03250455856323242, 0.032527923583984375, 0.03255295753479004, 0.03258156776428223, 0.03454256057739258, 0.03277850151062012, 0.03255963325500488, 0.032485246658325195, 0.03340554237365723, 0.032929182052612305, 0.03309440612792969, 0.03296804428100586, 0.03301191329956055, 0.03300929069519043, 0.03307223320007324, 0.03296804428100586, 0.03285861015319824, 0.03300881385803223, 0.032927513122558594, 0.0332493782043457, 0.03346753120422363, 0.03339862823486328, 0.03259539604187012, 0.03368544578552246, 0.03290510177612305, 0.03297162055969238, 0.03267073631286621, 0.03254961967468262]","[0.06040644645690918, 0.060454368591308594, 0.06044268608093262, 0.06040835380554199, 0.0604093074798584, 0.06031918525695801, 0.06032562255859375, 0.06032752990722656, 0.06009340286254883, 0.05764126777648926, 0.055417776107788086, 0.05345916748046875, 0.04808521270751953, 0.045983314514160156, 0.04389071464538574, 0.04158496856689453, 0.041046142578125, 0.04119443893432617, 0.040924072265625, 0.040648460388183594, 0.04032325744628906, 0.040659189224243164, 0.04037308692932129, 0.04023551940917969, 0.038941144943237305, 0.04036712646484375, 0.0396428108215332, 0.03942728042602539, 0.037879228591918945, 0.03693509101867676, 0.035839080810546875, 0.034811973571777344]","[0.16283369064331055, 0.16983914375305176, 0.16861462593078613, 0.16488909721374512, 0.16213369369506836, 0.15980958938598633, 0.1564795970916748, 0.15539145469665527, 0.1556997299194336, 0.15104365348815918, 0.14774703979492188, 0.14487361907958984, 0.13944578170776367, 0.13602733612060547, 0.13331007957458496, 0.13009405136108398, 0.1288285255432129, 0.12811493873596191, 0.12708187103271484, 0.12604379653930664, 0.12477779388427734, 0.12470221519470215, 0.12321853637695312, 0.12275481224060059, 0.12089657783508301, 0.12185430526733398, 0.11985063552856445, 0.12013053894042969, 0.11733055114746094, 0.11605310440063477, 0.11418366432189941, 0.11256194114685059]"
sgcn,1,0,110,0.32180972024798393,0.7529615515731215,0.6583456734115412,1.808480978012085,0.17293858528137207,2.510263681411743,3,0.16989469528198242,0.0030438899993896484,0.17293858528137207,"[0.06941056251525879, 0.07706761360168457, 0.07542824745178223, 0.06966114044189453, 0.06820058822631836, 0.06465792655944824, 0.06334567070007324, 0.062380075454711914, 0.06137871742248535, 0.06062960624694824, 0.059659719467163086, 0.05878472328186035, 0.0579838752746582, 0.057134389877319336, 0.0562741756439209, 0.05574321746826172, 0.05471205711364746, 0.053896427154541016, 0.05302071571350098, 0.05225491523742676, 0.051625728607177734, 0.051178932189941406, 0.050026893615722656, 0.04934191703796387, 0.048677921295166016, 0.048070430755615234, 0.0474400520324707, 0.047013044357299805, 0.04648399353027344, 0.04605889320373535, 0.0457155704498291, 0.045223236083984375]","[0.032917022705078125, 0.03242135047912598, 0.032570600509643555, 0.03244185447692871, 0.0326387882232666, 0.03249812126159668, 0.03389120101928711, 0.032678842544555664, 0.03251051902770996, 0.032544851303100586, 0.03278183937072754, 0.03257036209106445, 0.03290891647338867, 0.03358006477355957, 0.0332486629486084, 0.03363752365112305, 0.032976388931274414, 0.03335070610046387, 0.03517866134643555, 0.03333091735839844, 0.0330958366394043, 0.033348798751831055, 0.03348207473754883, 0.03361201286315918, 0.03370165824890137, 0.03383970260620117, 0.03370809555053711, 0.03305983543395996, 0.0326540470123291, 0.03267788887023926, 0.03256511688232422, 0.032663583755493164]","[0.06044459342956543, 0.060405731201171875, 0.06040501594543457, 0.060263872146606445, 0.060405731201171875, 0.060333251953125, 0.060333967208862305, 0.06032252311706543, 0.05982828140258789, 0.05759382247924805, 0.055136680603027344, 0.05312395095825195, 0.04805183410644531, 0.04598522186279297, 0.04387307167053223, 0.04175376892089844, 0.041063785552978516, 0.04085969924926758, 0.040993690490722656, 0.040616512298583984, 0.04041409492492676, 0.040856361389160156, 0.040245771408081055, 0.04029226303100586, 0.03862810134887695, 0.04045867919921875, 0.039684295654296875, 0.038712501525878906, 0.03758955001831055, 0.036569833755493164, 0.035843610763549805, 0.03540849685668945]","[0.16277217864990234, 0.16989469528198242, 0.16840386390686035, 0.1623668670654297, 0.16124510765075684, 0.15748929977416992, 0.15757083892822266, 0.155381441116333, 0.1537175178527832, 0.15076828002929688, 0.14757823944091797, 0.14447903633117676, 0.1389446258544922, 0.13669967651367188, 0.13339591026306152, 0.1311345100402832, 0.1287522315979004, 0.12810683250427246, 0.12919306755065918, 0.12620234489440918, 0.1251356601715088, 0.12538409233093262, 0.12375473976135254, 0.1232461929321289, 0.12100768089294434, 0.12236881256103516, 0.12083244323730469, 0.11878538131713867, 0.11672759056091309, 0.11530661582946777, 0.11412429809570312, 0.11329531669616699]"
sgcn,1,0,111,0.32247721776366234,,,1.8254637718200684,0.18028974533081055,,3,0.17735576629638672,0.002933979034423828,0.18028974533081055,"[0.07458019256591797, 0.08406758308410645, 0.07215738296508789, 0.0716707706451416, 0.0697164535522461, 0.06673645973205566, 0.06409788131713867, 0.06318044662475586, 0.061827659606933594, 0.060759782791137695, 0.05980515480041504, 0.05887866020202637, 0.05796551704406738, 0.05716896057128906, 0.05648350715637207, 0.05554699897766113, 0.05472064018249512, 0.05382084846496582, 0.05310964584350586, 0.052468061447143555, 0.051752567291259766, 0.05083465576171875, 0.05002284049987793, 0.0492095947265625, 0.04858207702636719, 0.04799294471740723, 0.047492027282714844, 0.04703998565673828, 0.0466303825378418, 0.0461878776550293, 0.04562830924987793, 0.04532790184020996]","[0.035875558853149414, 0.03287386894226074, 0.03377032279968262, 0.034418344497680664, 0.03368878364562988, 0.03402090072631836, 0.034229278564453125, 0.03444218635559082, 0.03321576118469238, 0.032595157623291016, 0.03275489807128906, 0.0326848030090332, 0.033125877380371094, 0.033017635345458984, 0.03299760818481445, 0.03316164016723633, 0.03291749954223633, 0.033139705657958984, 0.03290438652038574, 0.03317666053771973, 0.03319239616394043, 0.03315567970275879, 0.033295392990112305, 0.033149003982543945, 0.03282308578491211, 0.032721757888793945, 0.03295087814331055, 0.03289055824279785, 0.03258109092712402, 0.03273200988769531, 0.03328824043273926, 0.03277993202209473]","[0.060410261154174805, 0.06041431427001953, 0.06158733367919922, 0.060582637786865234, 0.06061220169067383, 0.0603790283203125, 0.060318946838378906, 0.0603024959564209, 0.060021400451660156, 0.0566556453704834, 0.05549168586730957, 0.053794145584106445, 0.04912543296813965, 0.05021953582763672, 0.045746564865112305, 0.043660640716552734, 0.04216456413269043, 0.04111289978027344, 0.04101991653442383, 0.04100155830383301, 0.040874481201171875, 0.04083967208862305, 0.040711402893066406, 0.04059648513793945, 0.04051351547241211, 0.04055142402648926, 0.04002499580383301, 0.038808584213256836, 0.03775596618652344, 0.03692054748535156, 0.03447437286376953, 0.03479576110839844]","[0.1708660125732422, 0.17735576629638672, 0.16751503944396973, 0.1666717529296875, 0.1640174388885498, 0.16113638877868652, 0.1586461067199707, 0.15792512893676758, 0.15506482124328613, 0.1500105857849121, 0.14805173873901367, 0.14535760879516602, 0.14021682739257812, 0.14040613174438477, 0.13522768020629883, 0.1323692798614502, 0.12980270385742188, 0.12807345390319824, 0.12703394889831543, 0.1266462802886963, 0.12581944465637207, 0.12483000755310059, 0.12402963638305664, 0.1229550838470459, 0.1219186782836914, 0.12126612663269043, 0.1204679012298584, 0.11873912811279297, 0.11696743965148926, 0.11584043502807617, 0.11339092254638672, 0.11290359497070312]"
sgcn,1,0,112,0.3230052310973406,,,1.8115036487579346,0.16811490058898926,,3,0.16507482528686523,0.0030400753021240234,0.16811490058898926,"[0.06937289237976074, 0.07224464416503906, 0.07175660133361816, 0.07210183143615723, 0.06833863258361816, 0.0669560432434082, 0.0635218620300293, 0.0624239444732666, 0.0610051155090332, 0.060567617416381836, 0.05969500541687012, 0.05880022048950195, 0.05785417556762695, 0.05756092071533203, 0.056673288345336914, 0.05602455139160156, 0.055109500885009766, 0.05443382263183594, 0.05382871627807617, 0.0529172420501709, 0.05170321464538574, 0.05139446258544922, 0.05073666572570801, 0.0498652458190918, 0.04888749122619629, 0.04860854148864746, 0.047830820083618164, 0.04741334915161133, 0.04658365249633789, 0.0460202693939209, 0.04579615592956543, 0.04547715187072754]","[0.03248715400695801, 0.032555341720581055, 0.032550811767578125, 0.032385826110839844, 0.03241086006164551, 0.03235197067260742, 0.03248476982116699, 0.032649993896484375, 0.03527116775512695, 0.03304481506347656, 0.03296184539794922, 0.03302812576293945, 0.03296160697937012, 0.03431344032287598, 0.0343317985534668, 0.03429722785949707, 0.0342559814453125, 0.03450369834899902, 0.034414052963256836, 0.03489875793457031, 0.033987998962402344, 0.034424543380737305, 0.03429770469665527, 0.034449100494384766, 0.03488922119140625, 0.034433603286743164, 0.033980607986450195, 0.03403019905090332, 0.03274679183959961, 0.03271770477294922, 0.03282928466796875, 0.032604217529296875]","[0.06147646903991699, 0.06027483940124512, 0.060414791107177734, 0.06039786338806152, 0.06042194366455078, 0.06031394004821777, 0.06029868125915527, 0.060320377349853516, 0.05682253837585449, 0.05467486381530762, 0.0522465705871582, 0.05079460144042969, 0.049103736877441406, 0.04725933074951172, 0.04550790786743164, 0.04251718521118164, 0.04225611686706543, 0.04115700721740723, 0.04123640060424805, 0.041126251220703125, 0.04074430465698242, 0.04093432426452637, 0.04089474678039551, 0.04110264778137207, 0.04082083702087402, 0.04071950912475586, 0.04024767875671387, 0.03900456428527832, 0.03787660598754883, 0.03689265251159668, 0.036173105239868164, 0.03506183624267578]","[0.16333651542663574, 0.16507482528686523, 0.16472220420837402, 0.1648855209350586, 0.16117143630981445, 0.1596219539642334, 0.15630531311035156, 0.1553943157196045, 0.15309882164001465, 0.14828729629516602, 0.14490342140197754, 0.1426229476928711, 0.13991951942443848, 0.13913369178771973, 0.13651299476623535, 0.13283896446228027, 0.1316215991973877, 0.1300945281982422, 0.12947916984558105, 0.12894225120544434, 0.1264355182647705, 0.1267533302307129, 0.1259291172027588, 0.12541699409484863, 0.12459754943847656, 0.12376165390014648, 0.12205910682678223, 0.12044811248779297, 0.11720705032348633, 0.1156306266784668, 0.11479854583740234, 0.1131432056427002]"
sgcn,1,0,113,0.3218535976484418,,,1.813734531402588,0.17328810691833496,,3,0.17036724090576172,0.002920866012573242,0.17328810691833496,"[0.06940722465515137, 0.07754278182983398, 0.07535290718078613, 0.07188558578491211, 0.06906437873840332, 0.06678009033203125, 0.06338787078857422, 0.06238913536071777, 0.06148409843444824, 0.06065535545349121, 0.05970478057861328, 0.058852434158325195, 0.058042287826538086, 0.05709099769592285, 0.05630850791931152, 0.05551767349243164, 0.05453038215637207, 0.05380725860595703, 0.05312633514404297, 0.0520930290222168, 0.051544904708862305, 0.05078768730163574, 0.05006098747253418, 0.04924798011779785, 0.04857945442199707, 0.048017263412475586, 0.04757857322692871, 0.04693889617919922, 0.04662156105041504, 0.04620718955993652, 0.04594683647155762, 0.04518008232116699]","[0.03252220153808594, 0.032418251037597656, 0.032378196716308594, 0.03255414962768555, 0.03262186050415039, 0.03240680694580078, 0.03256678581237793, 0.032495975494384766, 0.03253650665283203, 0.03249931335449219, 0.03261160850524902, 0.03259611129760742, 0.033392906188964844, 0.032996177673339844, 0.03291916847229004, 0.03311300277709961, 0.03296375274658203, 0.03307461738586426, 0.0332794189453125, 0.03335428237915039, 0.033013343811035156, 0.03314971923828125, 0.03338122367858887, 0.033356428146362305, 0.03275942802429199, 0.032820940017700195, 0.03258347511291504, 0.032584428787231445, 0.03283333778381348, 0.03281283378601074, 0.03262662887573242, 0.03276538848876953]","[0.060416221618652344, 0.06040620803833008, 0.06042146682739258, 0.06035113334655762, 0.06040620803833008, 0.06031537055969238, 0.06034255027770996, 0.059935569763183594, 0.05978202819824219, 0.05769753456115723, 0.05546998977661133, 0.0538785457611084, 0.04897904396057129, 0.04729294776916504, 0.04543185234069824, 0.04364347457885742, 0.04186844825744629, 0.040907859802246094, 0.04103851318359375, 0.04099869728088379, 0.04073333740234375, 0.04155898094177246, 0.04074740409851074, 0.0405430793762207, 0.04050254821777344, 0.040437936782836914, 0.039663076400756836, 0.03836321830749512, 0.03779244422912598, 0.03687787055969238, 0.03588151931762695, 0.034735918045043945]","[0.16234564781188965, 0.17036724090576172, 0.1681525707244873, 0.16479086875915527, 0.1620924472808838, 0.15950226783752441, 0.1562972068786621, 0.15482068061828613, 0.15380263328552246, 0.15085220336914062, 0.14778637886047363, 0.14532709121704102, 0.14041423797607422, 0.13738012313842773, 0.1346595287322998, 0.13227415084838867, 0.1293625831604004, 0.12778973579406738, 0.12744426727294922, 0.12644600868225098, 0.1252915859222412, 0.12549638748168945, 0.12418961524963379, 0.12314748764038086, 0.1218414306640625, 0.1212761402130127, 0.11982512474060059, 0.11788654327392578, 0.11724734306335449, 0.11589789390563965, 0.11445498466491699, 0.11268138885498047]"
sgcn,1,0,114,0.3213944360613823,,,1.812528133392334,0.1823270320892334,,3,0.17887210845947266,0.003454923629760742,0.1823270320892334,"[0.06940484046936035, 0.07565069198608398, 0.07163858413696289, 0.07158470153808594, 0.06816768646240234, 0.06692266464233398, 0.06350541114807129, 0.06255912780761719, 0.06100177764892578, 0.060610294342041016, 0.0597691535949707, 0.05883979797363281, 0.05788993835449219, 0.05716061592102051, 0.05628156661987305, 0.05553722381591797, 0.05500507354736328, 0.054260969161987305, 0.053542137145996094, 0.052640438079833984, 0.05205416679382324, 0.051355838775634766, 0.050428152084350586, 0.0492398738861084, 0.04906439781188965, 0.048326730728149414, 0.0478215217590332, 0.047132253646850586, 0.047255516052246094, 0.04615354537963867, 0.04617929458618164, 0.04554414749145508]","[0.03293776512145996, 0.03238391876220703, 0.032450199127197266, 0.0323941707611084, 0.032476186752319336, 0.03245234489440918, 0.03252530097961426, 0.03288125991821289, 0.034836769104003906, 0.03273892402648926, 0.03290581703186035, 0.03275895118713379, 0.03288602828979492, 0.03307676315307617, 0.03368496894836426, 0.03298473358154297, 0.03413033485412598, 0.03428912162780762, 0.03481769561767578, 0.03434920310974121, 0.034476518630981445, 0.0347898006439209, 0.033708810806274414, 0.03450775146484375, 0.03439664840698242, 0.0338740348815918, 0.033666133880615234, 0.034332275390625, 0.03366994857788086, 0.03461003303527832, 0.03355073928833008, 0.033212900161743164]","[0.06043863296508789, 0.06040668487548828, 0.06041383743286133, 0.060404062271118164, 0.06041312217712402, 0.060320138931274414, 0.060333967208862305, 0.06034111976623535, 0.05981779098510742, 0.05775642395019531, 0.05821800231933594, 0.053839921951293945, 0.052011728286743164, 0.04721570014953613, 0.04528665542602539, 0.04366421699523926, 0.04188895225524902, 0.041088104248046875, 0.04105234146118164, 0.09188246726989746, 0.04099273681640625, 0.04077649116516113, 0.041512250900268555, 0.040436506271362305, 0.038176536560058594, 0.040404319763183594, 0.04020357131958008, 0.039084672927856445, 0.03792595863342285, 0.03699016571044922, 0.03621983528137207, 0.0352628231048584]","[0.1627812385559082, 0.1684412956237793, 0.16450262069702148, 0.1643829345703125, 0.1610569953918457, 0.15969514846801758, 0.15636467933654785, 0.15578150749206543, 0.1556563377380371, 0.15110564231872559, 0.150892972946167, 0.14543867111206055, 0.14278769493103027, 0.1374530792236328, 0.1352531909942627, 0.1321861743927002, 0.13102436065673828, 0.1296381950378418, 0.12941217422485352, 0.17887210845947266, 0.12752342224121094, 0.1269221305847168, 0.12564921379089355, 0.12418413162231445, 0.12163758277893066, 0.1226050853729248, 0.12169122695922852, 0.12054920196533203, 0.1188514232635498, 0.11775374412536621, 0.11594986915588379, 0.11401987075805664]"
